,lat,lon,isLand,weather,request_failed,localtime,datetime_now
1167,66.53700000000005,-105.65170000000003,True,"{'location': {'name': 'Bathurst Inlet', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.8333, 'lon': -108.0333, 'tz_id': 'America/Cambridge_Bay', 'localtime_epoch': 1732112702, 'localtime': '2024-11-20 07:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -9.3, 'temp_f': 15.2, 'is_day': 0, 'condition': {'text': 'Moderate snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/332.png', 'code': 1219}, 'wind_mph': 11.4, 'wind_kph': 18.4, 'wind_degree': 303, 'wind_dir': 'WNW', 'pressure_mb': 1031.0, 'pressure_in': 30.45, 'precip_mm': 0.08, 'precip_in': 0.0, 'humidity': 92, 'cloud': 98, 'feelslike_c': -16.7, 'feelslike_f': 1.9, 'windchill_c': -16.7, 'windchill_f': 1.9, 'heatindex_c': -9.4, 'heatindex_f': 15.2, 'dewpoint_c': -10.4, 'dewpoint_f': 13.3, 'vis_km': 5.0, 'vis_miles': 3.0, 'uv': 0.0, 'gust_mph': 17.1, 'gust_kph': 27.5}}",False,2024-11-20 06:53,2024-11-20 09:25:26.887708
1168,66.53700000000005,-104.1785666666667,True,"{'location': {'name': 'Perry River', 'region': 'Nunavut', 'country': 'Canada', 'lat': 67.7833, 'lon': -102.3667, 'tz_id': 'America/Cambridge_Bay', 'localtime_epoch': 1732112726, 'localtime': '2024-11-20 07:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -12.7, 'temp_f': 9.1, 'is_day': 0, 'condition': {'text': 'Light snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/326.png', 'code': 1213}, 'wind_mph': 12.5, 'wind_kph': 20.2, 'wind_degree': 326, 'wind_dir': 'NNW', 'pressure_mb': 1029.0, 'pressure_in': 30.38, 'precip_mm': 0.03, 'precip_in': 0.0, 'humidity': 94, 'cloud': 90, 'feelslike_c': -21.4, 'feelslike_f': -6.4, 'windchill_c': -21.4, 'windchill_f': -6.4, 'heatindex_c': -12.7, 'heatindex_f': 9.1, 'dewpoint_c': -13.5, 'dewpoint_f': 7.7, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 19.9, 'gust_kph': 32.1}}",False,2024-11-20 06:53,2024-11-20 09:25:27.196850
1169,66.53700000000005,-102.70543333333336,True,"{'location': {'name': 'Perry River', 'region': 'Nunavut', 'country': 'Canada', 'lat': 67.7833, 'lon': -102.3667, 'tz_id': 'America/Cambridge_Bay', 'localtime_epoch': 1732112727, 'localtime': '2024-11-20 07:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -12.7, 'temp_f': 9.1, 'is_day': 0, 'condition': {'text': 'Light snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/326.png', 'code': 1213}, 'wind_mph': 12.5, 'wind_kph': 20.2, 'wind_degree': 326, 'wind_dir': 'NNW', 'pressure_mb': 1029.0, 'pressure_in': 30.38, 'precip_mm': 0.03, 'precip_in': 0.0, 'humidity': 94, 'cloud': 90, 'feelslike_c': -21.4, 'feelslike_f': -6.4, 'windchill_c': -21.4, 'windchill_f': -6.4, 'heatindex_c': -12.7, 'heatindex_f': 9.1, 'dewpoint_c': -13.5, 'dewpoint_f': 7.7, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 19.9, 'gust_kph': 32.1}}",False,2024-11-20 06:53,2024-11-20 09:25:27.708172
1170,66.53700000000005,-101.23230000000002,True,"{'location': {'name': 'Perry River', 'region': 'Nunavut', 'country': 'Canada', 'lat': 67.7833, 'lon': -102.3667, 'tz_id': 'America/Cambridge_Bay', 'localtime_epoch': 1732112727, 'localtime': '2024-11-20 07:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -12.7, 'temp_f': 9.1, 'is_day': 0, 'condition': {'text': 'Light snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/326.png', 'code': 1213}, 'wind_mph': 12.5, 'wind_kph': 20.2, 'wind_degree': 326, 'wind_dir': 'NNW', 'pressure_mb': 1029.0, 'pressure_in': 30.38, 'precip_mm': 0.03, 'precip_in': 0.0, 'humidity': 94, 'cloud': 90, 'feelslike_c': -21.4, 'feelslike_f': -6.4, 'windchill_c': -21.4, 'windchill_f': -6.4, 'heatindex_c': -12.7, 'heatindex_f': 9.1, 'dewpoint_c': -13.5, 'dewpoint_f': 7.7, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 19.9, 'gust_kph': 32.1}}",False,2024-11-20 06:59,2024-11-20 09:25:28.014925
1171,66.53700000000005,-99.75916666666669,True,"{'location': {'name': 'Perry River', 'region': 'Nunavut', 'country': 'Canada', 'lat': 67.7833, 'lon': -102.3667, 'tz_id': 'America/Cambridge_Bay', 'localtime_epoch': 1732112703, 'localtime': '2024-11-20 07:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -12.7, 'temp_f': 9.1, 'is_day': 0, 'condition': {'text': 'Light snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/326.png', 'code': 1213}, 'wind_mph': 12.5, 'wind_kph': 20.2, 'wind_degree': 326, 'wind_dir': 'NNW', 'pressure_mb': 1029.0, 'pressure_in': 30.38, 'precip_mm': 0.03, 'precip_in': 0.0, 'humidity': 94, 'cloud': 90, 'feelslike_c': -21.4, 'feelslike_f': -6.4, 'windchill_c': -21.4, 'windchill_f': -6.4, 'heatindex_c': -12.7, 'heatindex_f': 9.1, 'dewpoint_c': -13.5, 'dewpoint_f': 7.7, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 19.9, 'gust_kph': 32.1}}",False,2024-11-20 06:53,2024-11-20 09:25:28.321716
1172,66.53700000000005,-98.28603333333336,True,failed,True,none,2024-11-20 09:25:28.629180
1173,66.53700000000005,-96.8129,True,failed,True,none,2024-11-20 09:25:29.142513
1174,66.53700000000005,-95.33976666666668,True,failed,True,none,2024-11-20 09:25:29.447954
1175,66.53700000000005,-93.86663333333334,True,"{'location': {'name': 'Wager Bay', 'region': 'Nunavut', 'country': 'Canada', 'lat': 65.9333, 'lon': -90.8167, 'tz_id': 'America/Rankin_Inlet', 'localtime_epoch': 1732112704, 'localtime': '2024-11-20 08:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -4.3, 'temp_f': 24.3, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 2.7, 'wind_kph': 4.3, 'wind_degree': 222, 'wind_dir': 'SW', 'pressure_mb': 1031.0, 'pressure_in': 30.44, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 72, 'cloud': 9, 'feelslike_c': -6.0, 'feelslike_f': 21.1, 'windchill_c': -6.0, 'windchill_f': 21.1, 'heatindex_c': -4.3, 'heatindex_f': 24.3, 'dewpoint_c': -8.6, 'dewpoint_f': 16.6, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 4.9, 'gust_kph': 7.8}}",False,2024-11-20 07:47,2024-11-20 09:25:29.726376
1176,66.53700000000005,-92.3935,True,"{'location': {'name': 'Wager Bay', 'region': 'Nunavut', 'country': 'Canada', 'lat': 65.9333, 'lon': -90.8167, 'tz_id': 'America/Rankin_Inlet', 'localtime_epoch': 1732112591, 'localtime': '2024-11-20 08:23'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -4.3, 'temp_f': 24.3, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 2.7, 'wind_kph': 4.3, 'wind_degree': 222, 'wind_dir': 'SW', 'pressure_mb': 1031.0, 'pressure_in': 30.44, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 72, 'cloud': 9, 'feelslike_c': -6.0, 'feelslike_f': 21.1, 'windchill_c': -6.0, 'windchill_f': 21.1, 'heatindex_c': -4.3, 'heatindex_f': 24.3, 'dewpoint_c': -8.6, 'dewpoint_f': 16.6, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 4.9, 'gust_kph': 7.8}}",False,2024-11-20 07:53,2024-11-20 09:25:30.062419
1177,66.53700000000005,-90.92036666666668,True,"{'location': {'name': 'Wager Bay', 'region': 'Nunavut', 'country': 'Canada', 'lat': 65.9333, 'lon': -90.8167, 'tz_id': 'America/Rankin_Inlet', 'localtime_epoch': 1732112713, 'localtime': '2024-11-20 08:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -4.3, 'temp_f': 24.3, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 2.7, 'wind_kph': 4.3, 'wind_degree': 222, 'wind_dir': 'SW', 'pressure_mb': 1031.0, 'pressure_in': 30.44, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 72, 'cloud': 9, 'feelslike_c': -6.0, 'feelslike_f': 21.1, 'windchill_c': -6.0, 'windchill_f': 21.1, 'heatindex_c': -4.3, 'heatindex_f': 24.3, 'dewpoint_c': -8.6, 'dewpoint_f': 16.6, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 4.9, 'gust_kph': 7.8}}",False,2024-11-20 07:59,2024-11-20 09:25:30.371017
1178,66.53700000000005,-89.44723333333333,True,"{'location': {'name': 'Wager Bay', 'region': 'Nunavut', 'country': 'Canada', 'lat': 65.9333, 'lon': -90.8167, 'tz_id': 'America/Rankin_Inlet', 'localtime_epoch': 1732112348, 'localtime': '2024-11-20 08:19'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -4.3, 'temp_f': 24.3, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 2.7, 'wind_kph': 4.3, 'wind_degree': 222, 'wind_dir': 'SW', 'pressure_mb': 1031.0, 'pressure_in': 30.44, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 72, 'cloud': 9, 'feelslike_c': -6.0, 'feelslike_f': 21.1, 'windchill_c': -6.0, 'windchill_f': 21.1, 'heatindex_c': -4.3, 'heatindex_f': 24.3, 'dewpoint_c': -8.6, 'dewpoint_f': 16.6, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 4.9, 'gust_kph': 7.8}}",False,2024-11-20 07:53,2024-11-20 09:25:30.677204
1179,66.53700000000005,-87.97409999999999,True,"{'location': {'name': 'Fort Hope', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.5333, 'lon': -86.7167, 'tz_id': 'America/Rankin_Inlet', 'localtime_epoch': 1732112706, 'localtime': '2024-11-20 08:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -4.3, 'temp_f': 24.3, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 2.7, 'wind_kph': 4.3, 'wind_degree': 222, 'wind_dir': 'SW', 'pressure_mb': 1031.0, 'pressure_in': 30.44, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 72, 'cloud': 9, 'feelslike_c': -6.0, 'feelslike_f': 21.1, 'windchill_c': -6.0, 'windchill_f': 21.1, 'heatindex_c': -4.3, 'heatindex_f': 24.3, 'dewpoint_c': -8.6, 'dewpoint_f': 16.6, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 4.9, 'gust_kph': 7.8}}",False,2024-11-20 07:59,2024-11-20 09:25:30.982941
1180,66.53700000000005,-85.02783333333332,True,"{'location': {'name': 'Repulse Bay', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.5167, 'lon': -86.2333, 'tz_id': 'America/Rankin_Inlet', 'localtime_epoch': 1732112349, 'localtime': '2024-11-20 08:19'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -4.3, 'temp_f': 24.3, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 2.7, 'wind_kph': 4.3, 'wind_degree': 222, 'wind_dir': 'SW', 'pressure_mb': 1031.0, 'pressure_in': 30.44, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 72, 'cloud': 9, 'feelslike_c': -6.0, 'feelslike_f': 21.1, 'windchill_c': -6.0, 'windchill_f': 21.1, 'heatindex_c': -4.3, 'heatindex_f': 24.3, 'dewpoint_c': -8.6, 'dewpoint_f': 16.6, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 4.9, 'gust_kph': 7.8}}",False,2024-11-20 07:53,2024-11-20 09:25:31.291248
1181,66.53700000000005,-83.55469999999998,True,"{'location': {'name': 'Repulse Bay', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.5167, 'lon': -86.2333, 'tz_id': 'America/Rankin_Inlet', 'localtime_epoch': 1732112706, 'localtime': '2024-11-20 08:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -4.3, 'temp_f': 24.3, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 2.7, 'wind_kph': 4.3, 'wind_degree': 222, 'wind_dir': 'SW', 'pressure_mb': 1031.0, 'pressure_in': 30.44, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 72, 'cloud': 9, 'feelslike_c': -6.0, 'feelslike_f': 21.1, 'windchill_c': -6.0, 'windchill_f': 21.1, 'heatindex_c': -4.3, 'heatindex_f': 24.3, 'dewpoint_c': -8.6, 'dewpoint_f': 16.6, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 4.9, 'gust_kph': 7.8}}",False,2024-11-20 07:53,2024-11-20 09:25:31.600345
1182,66.53700000000005,-73.24276666666663,True,"{'location': {'name': 'Nedlung', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.5667, 'lon': -71.3, 'tz_id': 'America/Iqaluit', 'localtime_epoch': 1732112349, 'localtime': '2024-11-20 09:19'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 09:15', 'temp_c': -3.6, 'temp_f': 25.5, 'is_day': 0, 'condition': {'text': 'Moderate snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/332.png', 'code': 1219}, 'wind_mph': 8.5, 'wind_kph': 13.7, 'wind_degree': 193, 'wind_dir': 'SSW', 'pressure_mb': 1035.0, 'pressure_in': 30.56, 'precip_mm': 0.24, 'precip_in': 0.01, 'humidity': 97, 'cloud': 100, 'feelslike_c': -8.6, 'feelslike_f': 16.6, 'windchill_c': -8.6, 'windchill_f': 16.6, 'heatindex_c': -3.6, 'heatindex_f': 25.5, 'dewpoint_c': -4.0, 'dewpoint_f': 24.7, 'vis_km': 5.0, 'vis_miles': 3.0, 'uv': 0.0, 'gust_mph': 14.5, 'gust_kph': 23.3}}",False,2024-11-20 08:53,2024-11-20 09:25:31.906266
1183,66.53700000000005,-71.76963333333329,True,"{'location': {'name': 'Nedlung', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.5667, 'lon': -71.3, 'tz_id': 'America/Iqaluit', 'localtime_epoch': 1732112707, 'localtime': '2024-11-20 09:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 09:15', 'temp_c': -3.6, 'temp_f': 25.5, 'is_day': 0, 'condition': {'text': 'Moderate snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/332.png', 'code': 1219}, 'wind_mph': 8.5, 'wind_kph': 13.7, 'wind_degree': 193, 'wind_dir': 'SSW', 'pressure_mb': 1035.0, 'pressure_in': 30.56, 'precip_mm': 0.24, 'precip_in': 0.01, 'humidity': 97, 'cloud': 100, 'feelslike_c': -8.6, 'feelslike_f': 16.6, 'windchill_c': -8.6, 'windchill_f': 16.6, 'heatindex_c': -3.6, 'heatindex_f': 25.5, 'dewpoint_c': -4.0, 'dewpoint_f': 24.7, 'vis_km': 5.0, 'vis_miles': 3.0, 'uv': 0.0, 'gust_mph': 14.5, 'gust_kph': 23.3}}",False,2024-11-20 08:53,2024-11-20 09:25:32.214845
1184,66.53700000000005,-68.82336666666662,True,"{'location': {'name': 'Iglunga', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.2667, 'lon': -67.15, 'tz_id': 'America/Iqaluit', 'localtime_epoch': 1732112708, 'localtime': '2024-11-20 09:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 09:15', 'temp_c': -4.5, 'temp_f': 23.9, 'is_day': 1, 'condition': {'text': 'Cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/119.png', 'code': 1006}, 'wind_mph': 4.0, 'wind_kph': 6.5, 'wind_degree': 1, 'wind_dir': 'N', 'pressure_mb': 1039.0, 'pressure_in': 30.69, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 89, 'cloud': 87, 'feelslike_c': -7.4, 'feelslike_f': 18.7, 'windchill_c': -7.4, 'windchill_f': 18.7, 'heatindex_c': -4.5, 'heatindex_f': 23.9, 'dewpoint_c': -6.1, 'dewpoint_f': 21.1, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 6.8, 'gust_kph': 10.9}}",False,2024-11-20 08:47,2024-11-20 09:25:32.624313
1185,66.53700000000005,-67.35023333333328,True,"{'location': {'name': 'Iglunga', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.2667, 'lon': -67.15, 'tz_id': 'America/Iqaluit', 'localtime_epoch': 1732112350, 'localtime': '2024-11-20 09:19'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 09:15', 'temp_c': -4.5, 'temp_f': 23.9, 'is_day': 1, 'condition': {'text': 'Cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/119.png', 'code': 1006}, 'wind_mph': 4.0, 'wind_kph': 6.5, 'wind_degree': 1, 'wind_dir': 'N', 'pressure_mb': 1039.0, 'pressure_in': 30.69, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 89, 'cloud': 87, 'feelslike_c': -7.4, 'feelslike_f': 18.7, 'windchill_c': -7.4, 'windchill_f': 18.7, 'heatindex_c': -4.5, 'heatindex_f': 23.9, 'dewpoint_c': -6.1, 'dewpoint_f': 21.1, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 6.8, 'gust_kph': 10.9}}",False,2024-11-20 08:47,2024-11-20 09:25:32.931967
1186,66.53700000000005,-65.87709999999994,True,"{'location': {'name': 'Pangnirtung', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.1333, 'lon': -65.75, 'tz_id': 'America/Iqaluit', 'localtime_epoch': 1732112707, 'localtime': '2024-11-20 09:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 09:15', 'temp_c': -1.7, 'temp_f': 28.9, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 4.0, 'wind_kph': 6.5, 'wind_degree': 1, 'wind_dir': 'N', 'pressure_mb': 1040.0, 'pressure_in': 30.7, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 80, 'cloud': 75, 'feelslike_c': -4.2, 'feelslike_f': 24.5, 'windchill_c': -7.4, 'windchill_f': 18.7, 'heatindex_c': -4.5, 'heatindex_f': 23.9, 'dewpoint_c': -6.1, 'dewpoint_f': 21.1, 'vis_km': 24.0, 'vis_miles': 14.0, 'uv': 0.0, 'gust_mph': 6.8, 'gust_kph': 10.9}}",False,2024-11-20 08:53,2024-11-20 09:25:33.236809
1187,66.53700000000005,-64.4039666666666,True,"{'location': {'name': 'Pangnirtung', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.1333, 'lon': -65.75, 'tz_id': 'America/Iqaluit', 'localtime_epoch': 1732112351, 'localtime': '2024-11-20 09:19'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 09:15', 'temp_c': -1.7, 'temp_f': 28.9, 'is_day': 1, 'condition': {'text': 'Partly cloudy', 'icon': '//cdn.weatherapi.com/weather/64x64/day/116.png', 'code': 1003}, 'wind_mph': 4.0, 'wind_kph': 6.5, 'wind_degree': 1, 'wind_dir': 'N', 'pressure_mb': 1040.0, 'pressure_in': 30.7, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 80, 'cloud': 75, 'feelslike_c': -4.2, 'feelslike_f': 24.5, 'windchill_c': -7.4, 'windchill_f': 18.7, 'heatindex_c': -4.5, 'heatindex_f': 23.9, 'dewpoint_c': -6.1, 'dewpoint_f': 21.1, 'vis_km': 24.0, 'vis_miles': 14.0, 'uv': 0.0, 'gust_mph': 6.8, 'gust_kph': 10.9}}",False,2024-11-20 08:53,2024-11-20 09:25:33.544671
1188,66.53700000000005,-62.93083333333327,True,"{'location': {'name': 'Cape Dyer', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.6667, 'lon': -61.3667, 'tz_id': 'America/Iqaluit', 'localtime_epoch': 1732112709, 'localtime': '2024-11-20 09:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 09:15', 'temp_c': -2.2, 'temp_f': 28.1, 'is_day': 1, 'condition': {'text': 'Light freezing rain', 'icon': '//cdn.weatherapi.com/weather/64x64/day/311.png', 'code': 1198}, 'wind_mph': 3.4, 'wind_kph': 5.4, 'wind_degree': 261, 'wind_dir': 'W', 'pressure_mb': 1033.0, 'pressure_in': 30.51, 'precip_mm': 0.01, 'precip_in': 0.0, 'humidity': 56, 'cloud': 88, 'feelslike_c': -4.2, 'feelslike_f': 24.4, 'windchill_c': -4.2, 'windchill_f': 24.4, 'heatindex_c': -2.2, 'heatindex_f': 28.1, 'dewpoint_c': -9.6, 'dewpoint_f': 14.7, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 7.0, 'gust_kph': 11.3}}",False,2024-11-20 08:53,2024-11-20 09:25:33.851812
1189,66.53700000000005,-61.45769999999993,True,"{'location': {'name': 'Cape Dyer', 'region': 'Nunavut', 'country': 'Canada', 'lat': 66.6667, 'lon': -61.3667, 'tz_id': 'America/Iqaluit', 'localtime_epoch': 1732112352, 'localtime': '2024-11-20 09:19'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 09:15', 'temp_c': -2.2, 'temp_f': 28.1, 'is_day': 1, 'condition': {'text': 'Light freezing rain', 'icon': '//cdn.weatherapi.com/weather/64x64/day/311.png', 'code': 1198}, 'wind_mph': 3.4, 'wind_kph': 5.4, 'wind_degree': 261, 'wind_dir': 'W', 'pressure_mb': 1033.0, 'pressure_in': 30.51, 'precip_mm': 0.01, 'precip_in': 0.0, 'humidity': 56, 'cloud': 88, 'feelslike_c': -4.2, 'feelslike_f': 24.4, 'windchill_c': -4.2, 'windchill_f': 24.4, 'heatindex_c': -2.2, 'heatindex_f': 28.1, 'dewpoint_c': -9.6, 'dewpoint_f': 14.7, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 7.0, 'gust_kph': 11.3}}",False,2024-11-20 08:47,2024-11-20 09:25:34.160939
1190,67.22755833333338,-139.53376666666668,True,"{'location': {'name': 'Old Crow', 'region': 'Yukon Territory', 'country': 'Canada', 'lat': 67.5667, 'lon': -139.8, 'tz_id': 'America/Dawson', 'localtime_epoch': 1732112717, 'localtime': '2024-11-20 07:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -23.2, 'temp_f': -9.7, 'is_day': 0, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/night/122.png', 'code': 1009}, 'wind_mph': 6.9, 'wind_kph': 11.2, 'wind_degree': 201, 'wind_dir': 'SSW', 'pressure_mb': 1033.0, 'pressure_in': 30.51, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 84, 'cloud': 100, 'feelslike_c': -31.5, 'feelslike_f': -24.7, 'windchill_c': -31.5, 'windchill_f': -24.7, 'heatindex_c': -23.2, 'heatindex_f': -9.7, 'dewpoint_c': -25.1, 'dewpoint_f': -13.2, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 12.0, 'gust_kph': 19.3}}",False,2024-11-20 06:53,2024-11-20 09:25:34.468161
1191,67.22755833333338,-138.06063333333336,True,"{'location': {'name': 'Old Crow', 'region': 'Yukon Territory', 'country': 'Canada', 'lat': 67.5667, 'lon': -139.8, 'tz_id': 'America/Dawson', 'localtime_epoch': 1732112352, 'localtime': '2024-11-20 07:19'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -23.2, 'temp_f': -9.7, 'is_day': 0, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/night/122.png', 'code': 1009}, 'wind_mph': 6.9, 'wind_kph': 11.2, 'wind_degree': 201, 'wind_dir': 'SSW', 'pressure_mb': 1033.0, 'pressure_in': 30.51, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 84, 'cloud': 100, 'feelslike_c': -31.5, 'feelslike_f': -24.7, 'windchill_c': -31.5, 'windchill_f': -24.7, 'heatindex_c': -23.2, 'heatindex_f': -9.7, 'dewpoint_c': -25.1, 'dewpoint_f': -13.2, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 12.0, 'gust_kph': 19.3}}",False,2024-11-20 06:53,2024-11-20 09:25:34.773083
1192,67.22755833333338,-136.58750000000003,True,"{'location': {'name': 'Mcpherson', 'region': 'Northwest Territories', 'country': 'Canada', 'lat': 67.4333, 'lon': -134.8667, 'tz_id': 'America/Inuvik', 'localtime_epoch': 1732112710, 'localtime': '2024-11-20 07:25'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -21.8, 'temp_f': -7.2, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 9.4, 'wind_kph': 15.1, 'wind_degree': 194, 'wind_dir': 'SSW', 'pressure_mb': 1028.0, 'pressure_in': 30.35, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 71, 'cloud': 5, 'feelslike_c': -31.3, 'feelslike_f': -24.3, 'windchill_c': -31.3, 'windchill_f': -24.3, 'heatindex_c': -21.8, 'heatindex_f': -7.2, 'dewpoint_c': -25.6, 'dewpoint_f': -14.1, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 19.7, 'gust_kph': 31.8}}",False,2024-11-20 06:53,2024-11-20 09:25:35.080051
